,wavelength,raw_bkg,raw_avg0,raw_avg17,raw_avg34,raw_avg51,raw_avg68,raw_avg85,raw_avg102,raw_avg119,raw_avg136,raw_avg153,raw_avg170,raw_avg187,raw_avg204,raw_avg221,raw_avg238,raw_avg255
0,338.6034821,15.818793103448275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,338.99251968121007,25635.484137931035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,339.3815129420806,620.322672413793,30.50767241379316,4.51965517241382,-3.389741379310294,-25.988017241379225,-2.259827586206825,5.649568965517346,48.58629310344833,19.208534482758694,14.688879310344873,-46.32646551724133,-46.326465517241274,37.28715517241386,28.247844827586277,11.299137931034522,-10.16922413793094,15.818793103448343
3,339.7704618784718,531.0594827586207,36.15724137931039,16.9487068965517,35.02732758620692,63.275172413793086,14.688879310344817,70.05465517241385,28.24784482758622,50.84612068965521,61.015344827586205,12.429051724137935,24.85810344827587,54.23586206896556,10.169224137931025,92.65293103448278,14.688879310344845,42.93672413793104
4,340.15936648624427,536.7090517241379,61.01534482758626,1.1299137931034693,9.03931034482764,40.676896551724155,53.10594827586209,-2.2598275862068533,51.97603448275868,6.779482758620702,27.117931034482808,46.326465517241445,-1.1299137931034409,1.1299137931034693,55.36577586206897,71.18456896551726,18.078620689655224,-7.9093965517241145
5,340.5482267612584,889.2421551724137,30.50767241379316,-14.68887931034476,11.29913793103458,12.429051724137992,-21.46836206896546,-35.02732758620681,9.03931034482764,-16.94870689655164,4.519655172413877,-2.2598275862068817,18.078620689655224,40.676896551724155,10.16922413793111,21.468362068965575,13.558965517241461,-74.57431034482755
6,340.9370426993745,796.5892241379311,19.20853448275858,-1.1299137931035261,27.117931034482694,-32.76750000000004,1.1299137931034124,13.55896551724129,32.76749999999993,-31.63758620689657,31.637586206896515,31.637586206896515,23.728189655172343,9.039310344827527,40.6768965517241,20.33844827586205,14.688879310344817,-15.818793103448343
7,341.325814296453,740.0935344827585,114.12129310344835,72.31448275862078,68.92474137931049,87.0033620689656,143.49905172413804,75.70422413793113,63.2751724137932,85.87344827586219,83.61362068965525,65.53500000000008,75.70422413793113,96.04267241379318,85.87344827586219,24.858103448275983,75.70422413793119,51.976034482758735
8,341.7145415483543,780.7704310344827,21.46836206896552,24.85810344827587,11.299137931034466,24.858103448275926,23.728189655172457,3.389741379310351,-10.169224137930996,53.10594827586209,25.98801724137934,50.84612068965521,28.24784482758622,48.58629310344827,49.71620689655174,37.28715517241386,90.3931034482759,66.6649137931035
9,342.10322445093885,807.8883620689655,-25.98801724137934,-38.417068965517274,9.039310344827584,13.558965517241404,-2.2598275862068817,35.02732758620692,29.37775862068969,-15.818793103448286,-10.169224137931053,5.649568965517233,-16.9487068965517,-11.299137931034466,-29.37775862068969,-21.46836206896552,-1.1299137931034124,35.027327586206866
10,342.491863000067,841.7857758620689,-53.10594827586203,-36.157241379310335,-41.80681034482751,-68.92474137931032,-23.728189655172343,-30.507672413793102,-23.7281896551724,-73.44439655172408,-38.41706896551722,-51.976034482758564,-80.22387931034478,-82.48370689655167,-23.728189655172343,-3.389741379310351,-47.4563793103448,-4.5196551724137635
11,342.8804571915992,845.1755172413793,-27.117931034482808,-103.95206896551724,-31.63758620689663,-40.676896551724155,-82.48370689655178,-57.625603448275854,-87.00336206896554,-55.36577586206897,-91.5230172413793,-66.6649137931035,-87.00336206896554,-33.89741379310351,-40.676896551724155,-42.93672413793104,-88.13327586206901,-98.30250000000001
12,343.26900702139574,797.7191379310345,7.9093965517241145,5.649568965517176,-19.208534482758694,11.299137931034409,-5.64956896551729,-5.64956896551729,-27.117931034482808,-14.688879310344873,-38.417068965517274,-24.858103448275926,-6.779482758620702,-7.909396551724171,32.76749999999993,27.117931034482694,-6.779482758620759,-66.6649137931035
13,343.6575124853172,792.0695689655172,3.389741379310408,25.98801724137934,12.429051724137992,1.1299137931034693,-22.59827586206893,31.63758620689663,45.196551724137976,55.36577586206903,49.71620689655174,19.208534482758694,36.15724137931039,44.06663793103456,28.24784482758622,49.71620689655174,54.235862068965616,65.53500000000003
14,344.04597357922387,821.4473275862069,24.858103448275813,-56.49568965517244,-21.46836206896552,-45.196551724137976,-42.936724137931094,-31.63758620689657,-19.208534482758637,6.779482758620645,-91.52301724137936,-20.338448275862106,-38.417068965517274,-5.649568965517233,-47.45637931034486,-5.64956896551729,-10.16922413793111,4.5196551724137635
15,344.43439029897615,1028.221551724138,75.70422413793096,37.28715517241369,27.117931034482694,61.01534482758615,27.117931034482694,46.32646551724133,46.326465517241445,45.19655172413786,38.417068965517274,29.377758620689633,42.93672413793104,5.64956896551729,38.417068965517274,29.377758620689633,38.417068965517274,46.32646551724133
16,344.82276264043446,1206.7479310344827,11.29913793103458,42.93672413793115,2.2598275862069386,25.988017241379453,-3.389741379310294,58.75551724137938,9.03931034482764,21.468362068965575,61.01534482758632,-12.429051724137935,25.98801724137934,29.377758620689747,47.4563793103448,-68.92474137931026,38.41706896551739,-68.92474137931026
