,wavelength,raw_bkg,raw_avg0,raw_avg25,raw_avg50,raw_avg75,raw_avg100,raw_avg125,raw_avg150,raw_avg175,raw_avg200,raw_avg225,raw_avg250
0,338.6034821,15.818793103448275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,338.99251968121007,25635.484137931035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,339.3815129420806,1320.8692241379308,-10.169224137930883,-22.598275862068704,-36.15724137931011,16.948706896551926,-65.53499999999985,-90.39310344827561,-29.37775862068952,-2.2598275862065975,-39.546982758620516,-55.365775862068745,-72.31448275862044
3,339.7704618784718,1292.6213793103448,-15.818793103448229,-6.779482758620702,-11.299137931034352,-23.7281896551724,-15.818793103448229,-47.4563793103448,-57.6256034482758,-73.44439655172403,-32.76749999999993,-24.858103448275756,-71.18456896551709
4,340.15936648624427,1286.9718103448276,-30.507672413793216,-30.507672413793216,14.68887931034476,-38.417068965517274,-44.066637931034506,-55.36577586206897,-64.40508620689661,-41.80681034482768,-39.54698275862074,-44.066637931034506,-37.28715517241392
5,340.5482267612584,1402.2230172413792,2.2598275862070523,-5.649568965517233,2.2598275862069386,-10.169224137930996,-4.5196551724137635,5.649568965517346,-35.027327586206866,-59.88543103448262,-5.649568965517119,-35.027327586206866,-24.85810344827587
6,340.9370426993745,1375.1050862068964,-29.37775862068952,-21.46836206896546,-25.988017241379225,-32.76749999999993,-76.83413793103432,-50.84612068965498,-9.039310344827413,-24.858103448275756,-21.468362068965348,-55.36577586206886,-10.169224137930883
7,341.325814296453,1376.2350000000001,-33.89741379310351,-30.507672413793216,-31.637586206896685,-38.41706896551739,19.20853448275841,5.649568965517119,-21.468362068965575,-30.507672413793216,-76.83413793103466,-40.67689655172421,-55.365775862069086
8,341.7145415483543,1346.8572413793104,23.7281896551724,4.5196551724137635,38.417068965517274,-19.208534482758637,2.259827586206825,-4.519655172413877,-12.429051724138048,24.858103448275756,-40.67689655172421,-22.598275862069045,-14.688879310344873
9,342.10322445093885,1399.9631896551723,-16.9487068965517,-1.1299137931033556,-28.247844827586164,-25.98801724137911,-49.71620689655151,-79.09396551724126,-20.33844827586188,-65.53499999999985,-39.546982758620516,-70.05465517241373,-59.885431034482735
10,342.491863000067,1334.4281896551724,74.57431034482761,21.468362068965575,28.247844827586164,48.58629310344827,18.078620689655054,22.59827586206893,-29.377758620689747,0.0,-27.117931034482808,-13.558965517241404,0.0
11,342.8804571915992,1325.3888793103447,20.33844827586222,56.495689655172555,59.88543103448285,19.20853448275875,9.039310344827754,37.28715517241392,33.897413793103624,7.909396551724285,18.07862068965528,11.29913793103458,-33.89741379310328
12,343.26900702139574,1328.7786206896553,70.05465517241362,27.11793103448258,19.20853448275841,-1.129913793103583,-23.728189655172628,-2.2598275862070523,4.51965517241365,-12.429051724138162,18.07862068965494,-5.649568965517346,-19.208534482758864
13,343.6575124853172,1389.7939655172413,30.507672413793216,-18.078620689655168,-23.7281896551724,-61.01534482758609,-16.9487068965517,4.519655172413877,-66.66491379310332,0.0,-83.61362068965502,-23.728189655172287,-85.87344827586207
14,344.04597357922387,1383.0144827586207,11.299137931034466,-21.468362068965575,-40.6768965517241,-1.1299137931034693,-24.858103448275983,-56.49568965517244,-11.29913793103458,-18.078620689655168,-62.145258620689674,-84.7435344827586,-91.5230172413793
15,344.43439029897615,1509.564827586207,-2.2598275862070523,-39.54698275862074,27.11793103448258,-10.169224137931224,-29.37775862068986,-42.93672413793115,-22.598275862069045,-42.93672413793115,-45.19655172413809,-84.74353448275883,-80.22387931034496
16,344.82276264043446,1545.7220689655173,-44.066637931034506,5.649568965517233,38.41706896551716,10.169224137930996,-12.429051724138048,-6.779482758620702,10.169224137930883,10.169224137930883,-1.1368683772161603e-13,-21.468362068965575,-38.417068965517274
17,345.21109059945917,1489.2263793103448,-49.716206896551626,-74.5743103448275,-88.13327586206901,-50.846120689655095,-27.117931034482808,-13.558965517241404,-62.14525862068956,-57.6256034482758,-56.49568965517233,-76.83413793103443,-88.1332758620689
18,345.59937417191077,1396.5734482758621,65.53499999999997,25.988017241379225,31.63758620689657,-10.16922413793111,29.377758620689633,31.637586206896458,-10.16922413793111,-5.649568965517233,-33.89741379310351,-48.58629310344827,-74.57431034482761
19,345.9876133536496,1368.3256034482758,16.9487068965517,-1.1299137931034693,-9.039310344827527,1.1299137931034693,15.818793103448343,-83.61362068965514,-37.28715517241369,-2.259827586206825,-16.9487068965517,-80.22387931034484,-18.078620689655168
20,346.375808140536,1433.860603448276,19.208534482758637,-13.558965517241404,-12.429051724137935,-42.93672413793104,-1.1299137931034693,1.1299137931033556,-2.2598275862070523,-15.818793103448343,-27.117931034482808,5.649568965517233,-81.35379310344831
21,346.76395852843046,1396.5734482758621,46.32646551724133,48.58629310344827,22.59827586206893,12.429051724137821,-19.20853448275875,13.55896551724129,-23.728189655172514,-39.54698275862074,-23.728189655172514,-32.76750000000004,-38.417068965517274
22,347.15206451319347,1376.2350000000001,15.818793103448115,-7.909396551724171,-23.728189655172628,-4.519655172413877,-65.53500000000008,-18.07862068965528,19.20853448275841,-63.27517241379314,-61.01534482758632,10.169224137930996,-72.31448275862078
23,347.5401260906852,1457.5887931034483,-88.13327586206901,-45.196551724137976,-73.44439655172425,-51.97603448275868,-106.21189655172418,-35.02732758620698,-63.27517241379314,-67.7948275862069,-70.05465517241385,-101.69224137931042,-109.60163793103459
24,347.92814325676625,1432.7306896551725,0.0,-58.75551724137938,-36.157241379310335,-85.87344827586219,-48.58629310344827,-45.196551724137976,-30.507672413793102,-105.08198275862071,-106.21189655172418,-51.97603448275868,-61.015344827586205
25,348.3161160072969,1475.6674137931034,38.41706896551739,-22.59827586206893,32.76750000000004,-16.9487068965517,-38.41706896551716,-11.299137931034466,16.948706896551812,-37.287155172413804,-29.377758620689633,-64.4050862068965,-39.54698275862063
26,348.70404433813763,1594.3083620689654,-31.637586206896344,-30.507672413792875,-39.54698275862063,13.558965517241518,-48.586293103448156,-49.716206896551626,-29.37775862068952,-38.417068965517046,-50.84612068965498,-75.70422413793085,-110.73155172413783
27,349.0919282451487,1450.8093103448277,19.20853448275841,4.51965517241365,66.66491379310332,12.429051724137707,25.98801724137911,55.36577586206886,27.11793103448258,16.948706896551585,9.039310344827413,-15.818793103448456,-27.117931034482922
28,349.47976772419076,1465.4981896551724,-44.066637931034506,-57.6256034482758,-14.688879310344873,-24.85810344827587,-90.39310344827584,-50.846120689655095,-54.2358620689655,-49.716206896551626,-62.14525862068956,-96.04267241379307,-81.3537931034482
29,349.867562771124,1476.7973275862068,-13.558965517241404,-6.779482758620588,-4.5196551724137635,-31.637586206896458,-29.377758620689633,1.1368683772161603e-13,-51.976034482758564,-31.637586206896458,-71.1845689655172,-41.80681034482757,-64.4050862068965
30,350.25531338180895,1528.7733620689655,27.117931034482694,-40.67689655172421,-25.98801724137934,-18.078620689655168,-7.909396551724171,-59.885431034482735,-48.58629310344827,-62.145258620689674,-39.54698275862074,-36.15724137931045,-68.92474137931038
31,350.643019552106,1760.4056896551724,-15.818793103448229,-12.429051724137935,13.558965517241404,53.10594827586203,-21.46836206896546,3.389741379310294,44.06663793103439,15.818793103448229,10.169224137930996,27.117931034482694,18.078620689655168
32,351.0306812778755,1520.8639655172415,-27.117931034482808,-42.93672413793115,18.078620689655054,-21.468362068965575,-29.377758620689747,-30.507672413793216,-29.377758620689747,-70.05465517241385,-85.87344827586219,-12.429051724138048,-29.377758620689747
33,351.4182985549778,1554.7613793103449,-64.40508620689661,-44.066637931034506,-40.6768965517241,-94.9127586206896,-50.84612068965521,-75.70422413793108,-66.66491379310344,-55.36577586206897,-55.36577586206897,-72.31448275862078,-84.74353448275872
34,351.80587137927336,1564.9306034482759,-33.8974137931034,-72.31448275862078,31.63758620689657,-54.2358620689655,-64.4050862068965,-74.57431034482761,-70.05465517241385,-39.54698275862074,-106.21189655172418,-111.86146551724141,-93.78284482758625
35,352.1933997466226,1489.2263793103448,49.71620689655174,61.015344827586205,49.71620689655185,-6.779482758620588,83.61362068965525,-14.688879310344873,28.247844827586277,23.7281896551724,1.1299137931034693,-9.039310344827527,50.84612068965521
36,352.5808836528859,1501.6554310344827,39.54698275862074,-9.039310344827527,-10.169224137930996,-37.287155172413804,-19.208534482758523,-7.909396551724058,20.338448275862106,-27.117931034482694,-50.846120689655095,2.2598275862069386,6.779482758620816
37,352.96832309392374,1541.2024137931035,68.92474137931038,41.80681034482757,49.716206896551626,1.1299137931034693,-27.117931034482808,18.078620689655168,55.36577586206897,-9.03931034482764,-61.015344827586205,4.5196551724137635,14.688879310344873
38,353.3557180655964,1489.2263793103448,-10.169224137930996,9.03931034482764,-29.377758620689633,3.389741379310294,-3.389741379310294,-66.66491379310332,27.117931034482808,-19.208534482758637,4.519655172413877,21.468362068965575,-33.8974137931034
39,353.7430685637644,1603.3476724137931,20.338448275861992,-31.63758620689657,-15.818793103448343,-49.71620689655174,-32.76750000000004,-12.429051724137935,-29.377758620689747,-74.57431034482761,-13.558965517241404,-28.247844827586277,-38.417068965517274
40,354.13037458428806,1501.6554310344827,-35.02732758620675,10.16922413793111,-48.58629310344827,-44.06663793103439,-44.066637931034506,-16.9487068965517,-56.49568965517233,-41.80681034482757,-39.54698275862063,-76.83413793103443,-53.10594827586203
41,354.5176361230277,1663.2331034482759,-36.157241379310335,-29.377758620689747,-4.5196551724137635,-38.41706896551716,-19.208534482758637,-13.558965517241404,-64.40508620689661,-41.80681034482757,-51.97603448275868,-51.97603448275868,-37.287155172413804
42,354.9048531758439,1532.1631034482757,59.88543103448285,57.625603448276024,15.818793103448343,14.688879310344987,29.37775862068986,5.64956896551746,22.598275862069045,-3.3897413793101805,40.676896551724326,25.988017241379566,9.039310344827754
43,355.292025738597,1599.9579310344827,7.909396551724171,-29.377758620689633,-50.846120689655095,16.948706896551812,-23.7281896551724,-27.117931034482694,-39.54698275862063,-77.9640517241379,-65.53499999999985,-73.44439655172414,-40.67689655172421
44,355.6791538071473,1437.250344827586,22.598275862069045,-24.858103448275756,22.598275862069045,25.988017241379453,-9.039310344827413,-10.169224137930996,-4.51965517241365,4.519655172413877,-50.846120689655095,-21.468362068965348,-10.169224137930883
45,356.0662373773554,1637.2450862068965,-87.00336206896543,-97.17258620689654,-56.49568965517233,-103.95206896551724,-72.31448275862067,-132.1999137931034,-109.60163793103447,-119.77086206896547,-118.640948275862,-123.16060344827577,-103.95206896551724
46,356.4532764450815,1604.4775862068966,50.846120689655095,12.429051724137821,9.039310344827527,-20.33844827586222,13.55896551724129,29.377758620689633,-36.157241379310335,-15.818793103448343,-23.728189655172514,-41.80681034482768,-30.507672413793216
47,356.84027100618613,1538.9425862068965,-13.55896551724129,-20.338448275862106,-18.078620689655168,-20.338448275862106,2.2598275862069386,-18.078620689655054,-45.19655172413786,-75.70422413793096,-9.03931034482764,-10.169224137930996,-47.4563793103448
48,357.2272210565297,1453.0691379310347,58.75551724137904,-1.1299137931036967,11.299137931034238,32.767499999999814,11.299137931034238,-5.649568965517346,-37.28715517241403,12.429051724137821,-41.806810344827795,-12.429051724138162,-27.117931034482922
49,357.61412659197254,1568.3203448275863,-12.429051724137935,-16.948706896551812,-72.31448275862078,-55.36577586206897,-28.247844827586277,9.039310344827527,-85.87344827586219,-40.67689655172421,-91.5230172413793,-99.43241379310348,-14.688879310344873
50,358.000987608375,1460.9785344827587,39.54698275862063,-7.909396551724171,12.429051724137821,22.598275862068817,5.649568965517119,-1.129913793103583,-39.54698275862074,-39.54698275862074,-33.89741379310351,-97.17258620689665,-30.507672413793216
51,358.3878041015976,1529.9032758620688,31.6375862068968,-15.818793103448115,-38.417068965517046,-57.62560344827568,-71.18456896551697,-19.20853448275841,-31.637586206896344,-79.09396551724114,-93.78284482758602,-56.495689655172214,-22.598275862068704
52,358.7745760675008,1509.5648275862068,47.456379310344914,12.429051724138048,55.365775862069086,-10.169224137930996,29.377758620689747,53.10594827586215,-12.429051724137821,11.29913793103458,-19.208534482758523,10.16922413793111,23.728189655172514
53,359.16130350194476,1639.5049137931035,-23.7281896551724,-54.2358620689655,-46.326465517241445,-29.377758620689633,-62.145258620689674,-32.76750000000004,-59.885431034482735,-38.417068965517274,-9.03931034482764,-96.04267241379307,-77.9640517241379
54,359.5479864007901,1577.3596551724138,15.818793103448229,-58.755517241379266,-42.93672413793104,0.0,-16.9487068965517,-21.46836206896546,-2.2598275862069386,-5.649568965517233,-54.2358620689655,-19.208534482758637,-6.779482758620702
55,359.93462475989713,1518.6041379310345,-59.88543103448285,-1.1299137931034693,-30.507672413793216,-23.728189655172514,-70.05465517241373,-20.338448275862106,-44.06663793103462,-40.67689655172421,-64.40508620689661,-57.62560344827591,-46.326465517241445
56,360.3212185751263,1472.277672413793,35.02732758620698,-27.11793103448258,37.28715517241392,-7.909396551723944,-19.20853448275841,-51.97603448275845,-44.06663793103439,-53.10594827586192,1.129913793103583,-48.586293103448156,-54.23586206896539
57,360.707767842338,1502.7853448275862,27.117931034482808,1.1299137931034693,9.03931034482764,-11.299137931034466,-10.169224137930996,-42.93672413793104,-19.208534482758637,-12.429051724137935,-7.909396551724058,2.259827586206825,-55.36577586206886
58,361.09427255739257,1474.5375,16.948706896551812,66.66491379310355,46.326465517241445,-4.51965517241365,-21.468362068965348,28.247844827586277,47.456379310344914,12.429051724138048,46.326465517241445,1.1368683772161603e-13,-30.50767241379299
59,361.48073271615044,1536.6827586206896,9.03931034482764,-19.208534482758637,-29.37775862068952,-36.157241379310335,-6.779482758620588,-5.649568965517119,-71.18456896551709,-89.26318965517237,-24.858103448275756,-53.10594827586203,-105.08198275862071
60,361.867148314472,1526.5135344827586,71.1845689655172,15.818793103448343,3.389741379310294,21.468362068965575,4.519655172413877,57.62560344827591,1.1299137931034693,15.818793103448343,-6.779482758620702,12.429051724137935,-4.5196551724137635
61,362.25351934821776,1547.9818965517243,-11.299137931034693,4.51965517241365,1.1299137931033556,-22.598275862069045,-14.688879310344873,-25.988017241379453,-42.93672413793115,12.429051724137821,-41.806810344827795,-38.41706896551739,-40.676896551724326
62,362.639845813248,1545.7220689655173,42.93672413793092,4.5196551724137635,-18.07862068965528,-11.29913793103458,-16.948706896551812,-10.16922413793111,-32.76750000000004,-35.02732758620698,-42.93672413793104,-61.01534482758632,-6.779482758620816
63,363.0261277054231,1555.8912931034483,-15.818793103448343,-33.89741379310351,-39.54698275862074,-54.235862068965616,-42.93672413793104,-56.49568965517244,-24.858103448275983,-6.779482758620816,-14.688879310344873,2.259827586206825,-72.31448275862078
64,363.4123650206036,1476.7973275862068,21.468362068965575,-10.169224137930996,-37.287155172413804,10.16922413793111,-25.988017241379225,-19.208534482758637,-39.54698275862063,-41.80681034482757,-54.2358620689655,1.1299137931034693,-40.6768965517241
65,363.7985577546499,1445.1597413793104,0.0,13.558965517241404,-5.649568965517346,-28.247844827586277,-56.49568965517244,-5.649568965517233,-23.728189655172514,-39.54698275862074,-77.96405172413802,-16.948706896551812,-59.88543103448285
66,364.1847059034223,1497.1357758620688,-38.417068965517046,20.33844827586222,-47.45637931034469,-5.649568965517119,-57.62560344827568,-42.93672413793092,-77.96405172413779,-59.88543103448262,-58.755517241379266,-51.976034482758564,-12.429051724137707
67,364.57080946278114,1529.903275862069,0.0,-12.429051724137935,-25.98801724137934,22.59827586206893,-30.507672413793102,13.55896551724129,-42.93672413793104,-4.5196551724137635,-27.117931034482808,-40.67689655172421,-39.54698275862074
68,364.9568684285869,1453.0691379310344,6.779482758620702,31.63758620689657,9.03931034482764,13.558965517241404,12.429051724137935,-15.818793103448229,-47.4563793103448,10.16922413793111,-30.507672413793102,-49.716206896551626,28.247844827586277
69,365.3428827967001,1494.875948275862,-3.3897413793101805,30.507672413793216,-4.51965517241365,-6.779482758620475,1.1299137931036967,-20.33844827586188,-25.988017241379225,2.2737367544323206e-13,-1.129913793103242,-47.45637931034469,-36.15724137931022
70,365.728852562981,1503.9152586206897,22.59827586206893,23.7281896551724,-3.389741379310294,-48.58629310344827,-4.5196551724137635,-30.507672413793102,-6.779482758620702,-10.169224137930996,3.389741379310294,-19.208534482758637,-14.688879310344873
71,366.11477772329005,1471.1477586206897,-12.429051724137935,-18.07862068965528,-4.519655172413877,-38.417068965517274,-33.89741379310351,-42.93672413793115,-74.57431034482761,-57.625603448276024,23.7281896551724,-91.52301724137942,-68.92474137931038
72,366.5006582734876,1429.340948275862,29.377758620689633,-35.027327586206866,1.1299137931034693,-59.885431034482735,-28.247844827586164,-13.55896551724129,23.728189655172514,-11.299137931034466,32.76750000000004,-37.287155172413804,-42.93672413793092
73,366.8864942094342,1474.5375,59.88543103448285,48.586293103448384,5.649568965517346,33.89741379310351,16.948706896551812,-18.078620689655054,23.728189655172514,-5.649568965517119,11.29913793103458,-6.779482758620588,-13.55896551724129
74,367.27228552699006,1503.9152586206897,-33.8974137931034,-37.287155172413804,-10.169224137930996,-33.89741379310351,-20.338448275861992,-70.05465517241385,-16.948706896551812,-93.78284482758625,-38.417068965517274,-83.61362068965514,-64.40508620689661
75,367.65803222201566,1527.643448275862,-12.429051724137935,14.688879310344873,7.909396551724058,-36.157241379310335,46.326465517241445,35.027327586206866,-28.247844827586164,32.76750000000004,3.389741379310408,-11.299137931034466,-33.8974137931034
76,368.04373429037145,1463.2383620689654,25.988017241379453,12.429051724137935,-29.37775862068952,7.909396551724285,-4.5196551724137635,-46.32646551724122,22.598275862069045,-20.338448275861992,-44.06663793103439,-33.8974137931034,-57.6256034482758
77,368.4293917279177,1544.5921551724139,28.247844827586164,32.76749999999993,35.027327586206866,29.377758620689633,33.89741379310328,-3.389741379310408,22.59827586206893,19.208534482758523,-38.41706896551739,2.259827586206825,-9.039310344827754
78,368.815004530515,1499.3956034482758,20.338448275862106,-4.5196551724137635,-3.389741379310294,-35.02732758620675,-46.32646551724133,-3.3897413793101805,-70.05465517241373,-25.988017241379225,-1.1299137931033556,-38.41706896551716,-33.8974137931034
79,369.2005726940236,1586.3989655172413,21.468362068965575,-73.44439655172403,-19.208534482758523,-23.728189655172287,-22.59827586206893,-29.377758620689633,1.129913793103583,-14.68887931034476,-19.208534482758523,-61.015344827586205,-10.169224137930996
80,369.586096214304,1500.5255172413792,48.586293103448384,5.649568965517233,50.84612068965521,-18.078620689655054,-16.9487068965517,55.36577586206897,19.20853448275875,19.20853448275875,4.519655172413877,-13.558965517241404,-36.157241379310335
81,369.97157508721654,1472.277672413793,12.429051724138048,21.46836206896569,41.80681034482768,2.2598275862070523,-18.078620689655054,11.299137931034693,-12.429051724137821,21.46836206896569,-21.468362068965348,-27.117931034482694,1.129913793103583
82,370.3570093086217,1500.5255172413795,-24.858103448276097,-36.15724137931056,21.468362068965348,-68.92474137931049,-12.429051724138048,-70.05465517241396,-79.0939655172416,-40.67689655172421,-89.2631896551726,-47.45637931034503,-65.5350000000002
83,370.7423988743797,1490.3562931034485,-36.15724137931056,-59.88543103448296,-20.33844827586222,-73.44439655172425,-46.32646551724156,-57.62560344827614,-106.2118965517243,-85.8734482758623,-16.948706896551926,-38.41706896551739,-68.9247413793106
84,371.1277437803512,1555.8912931034483,-38.417068965517274,-4.519655172413877,21.46836206896546,-45.196551724137976,-25.98801724137934,-61.015344827586205,-49.71620689655185,-29.377758620689747,-22.598275862069045,-30.507672413793216,-6.779482758620702
85,371.5130440223964,1488.0964655172415,-19.20853448275875,-6.779482758620929,-36.15724137931045,-82.4837068965519,-56.49568965517267,6.779482758620475,-45.19655172413809,-61.01534482758632,-9.039310344827754,-66.66491379310366,-74.57431034482772
86,371.89829959637575,1508.4349137931035,16.948706896551585,-27.117931034482808,12.429051724137821,18.078620689655054,15.818793103448115,15.818793103448115,12.429051724137821,-13.558965517241518,1.1299137931033556,-1.1368683772161603e-13,0.0
87,372.28351049814967,1463.2383620689654,-75.70422413793096,-28.247844827586164,-13.55896551724129,13.558965517241518,-41.806810344827454,-55.36577586206886,-36.15724137931022,-48.586293103448156,-93.78284482758613,-68.92474137931026,-33.8974137931034
88,372.6686767235786,1692.6108620689656,64.4050862068965,15.818793103448115,7.909396551723944,-4.519655172413877,-7.909396551724285,38.417068965517046,-23.728189655172514,4.5196551724137635,-42.93672413793115,-14.688879310344873,-11.29913793103458
89,373.0537982685229,1512.9545689655172,-10.169224137930996,-49.71620689655174,-33.8974137931034,-33.89741379310328,-54.23586206896539,-64.4050862068965,-84.7435344827586,-109.60163793103447,-88.1332758620689,-54.2358620689655,-96.04267241379307
90,373.43887512884305,1512.9545689655172,5.649568965517346,12.429051724137935,-30.507672413793102,36.15724137931045,-54.23586206896539,90.39310344827595,-19.208534482758637,-14.68887931034476,18.078620689655168,-11.299137931034466,-12.429051724137935
91,373.8239073003993,1546.8519827586206,-10.169224137930883,-22.598275862068817,-5.649568965517119,-45.19655172413775,55.365775862069086,-15.818793103448229,-30.50767241379299,28.247844827586277,-46.32646551724122,-33.89741379310328,-10.169224137930883
92,374.2088947790521,1521.993879310345,-65.53500000000008,-37.287155172413804,-83.61362068965525,-27.117931034482922,-22.598275862069045,-105.08198275862082,-97.17258620689665,-36.15724137931045,-79.09396551724149,-65.53500000000008,-89.26318965517248
93,374.5938375606619,1459.848620689655,49.71620689655185,27.117931034482808,-12.429051724137707,19.20853448275875,6.779482758620816,1.129913793103583,-47.4563793103448,-21.468362068965348,-40.676896551723985,33.897413793103624,-33.89741379310328
94,374.97873564108914,1705.0399137931036,-1.1299137931034693,-11.29913793103458,-56.495689655172555,-18.07862068965528,3.3897413793101805,-33.897413793103624,-16.948706896551812,-2.2598275862070523,-27.117931034482922,-84.74353448275872,-33.89741379310351
95,375.3635890161941,1479.0571551724138,33.89741379310351,-19.208534482758637,-4.5196551724137635,2.2598275862069386,29.377758620689633,-37.287155172413804,-37.287155172413804,-41.80681034482757,-62.145258620689674,-100.56232758620695,-27.117931034482694
96,375.7483976818373,1462.108448275862,5.649568965517346,-13.558965517241177,-32.76749999999993,-35.02732758620675,-18.078620689655054,-48.586293103448156,-29.37775862068952,-55.36577586206886,-33.8974137931034,-57.6256034482758,-71.18456896551709
97,376.13316163387907,1439.510172413793,19.20853448275875,-50.846120689655095,-79.09396551724126,-9.039310344827527,-19.208534482758523,-9.039310344827527,-39.54698275862063,45.196551724137976,-88.1332758620689,-18.078620689655168,-11.299137931034352
98,376.5178808681798,1446.2896551724139,28.247844827586164,44.06663793103439,-19.208534482758637,3.389741379310294,10.169224137930996,4.51965517241365,30.50767241379299,14.68887931034476,-45.196551724137976,-6.779482758620702,-2.2598275862070523
99,376.90255538060006,1584.1391379310344,7.909396551724285,-31.637586206896458,-24.858103448275756,-10.169224137930996,-55.36577586206886,-29.377758620689633,-11.299137931034352,23.728189655172514,-4.5196551724137635,-70.05465517241373,-71.1845689655172
100,377.287185167,1500.5255172413792,-38.41706896551716,-1.1299137931033556,-10.169224137930883,-23.7281896551724,-22.598275862068817,-29.37775862068952,-97.17258620689643,-51.976034482758564,-66.66491379310332,-88.1332758620689,-73.44439655172403
101,377.67177022324023,1508.4349137931035,-46.326465517241445,-45.19655172413809,-40.67689655172421,-13.558965517241404,-32.76750000000004,-59.88543103448285,-63.27517241379314,-35.02732758620698,-61.01534482758632,-59.88543103448285,-77.96405172413802
102,378.05631054518096,1515.2143965517243,-20.33844827586222,-40.676896551724326,-41.806810344827795,-25.988017241379566,1.129913793103242,-22.59827586206916,-61.01534482758643,-70.05465517241407,-105.08198275862082,-59.88543103448296,-61.01534482758643
103,378.4408061286827,1507.305,3.389741379310294,25.988017241379225,-50.84612068965521,-41.80681034482757,-5.649568965517233,1.1299137931033556,16.9487068965517,-36.15724137931045,-36.157241379310335,-23.7281896551724,-44.06663793103462
104,378.82525696960585,2734.3913793103447,15.818793103448343,58.75551724137949,55.365775862069086,246.32120689655176,251.97077586206888,378.5211206896554,344.62370689655177,308.46646551724166,64.40508620689661,91.52301724137942,324.2852586206898
105,379.20966306381086,1684.7014655172413,-2.259827586206825,-14.68887931034476,-10.169224137930996,-20.338448275861992,1.1299137931034693,-85.87344827586196,5.649568965517346,-63.27517241379303,-21.46836206896546,-1.1299137931033556,-68.92474137931026
106,379.59402440715803,1536.6827586206896,1.1299137931034693,-29.37775862068952,-70.05465517241373,-59.885431034482735,-79.09396551724137,-37.28715517241369,-31.637586206896458,-59.885431034482735,-80.22387931034473,-51.976034482758564,-63.27517241379303
107,379.9783409955079,1551.3716379310345,24.858103448275983,4.519655172413877,-15.818793103448229,11.299137931034466,-32.76750000000004,-4.5196551724137635,-23.7281896551724,-15.818793103448229,-36.157241379310335,-64.4050862068965,-85.87344827586207
108,380.3626128247207,1459.8486206896553,37.28715517241369,19.208534482758523,18.078620689655168,3.389741379310294,18.078620689655054,-16.948706896551812,-7.909396551724171,-9.03931034482764,31.637586206896458,-39.54698275862086,-64.40508620689661
109,380.746839890657,1533.2930172413794,-29.377758620689747,-16.948706896551812,-62.14525862068979,-44.06663793103462,-11.29913793103458,-73.44439655172414,19.208534482758523,-81.35379310344831,-14.688879310344873,-47.456379310344914,2.259827586206825
110,381.13102218917703,1491.4862068965517,-31.63758620689657,-28.247844827586277,0.0,-33.8974137931034,-22.59827586206893,-70.05465517241385,-6.779482758620702,-31.63758620689657,-31.63758620689657,-47.4563793103448,-25.98801724137934
111,381.5151597161413,1500.5255172413792,44.06663793103462,59.885431034482735,14.688879310344873,3.389741379310408,-1.1299137931034693,-28.247844827586164,50.84612068965532,-3.389741379310294,31.63758620689657,20.338448275862106,-18.078620689655168
112,381.8992524674102,1520.8639655172415,-4.519655172413877,-47.456379310344914,-53.10594827586215,-15.818793103448456,-59.88543103448285,-35.02732758620698,-49.71620689655185,-61.01534482758632,-45.196551724137976,-24.858103448275983,-46.326465517241445
113,382.2833004388441,1537.812672413793,79.09396551724149,-21.46836206896546,-2.259827586206825,-29.377758620689633,-18.078620689655168,23.728189655172514,-4.5196551724137635,-1.1299137931034693,-40.6768965517241,32.76750000000004,-14.688879310344873
114,382.6673036263034,1454.199051724138,1.1299137931034693,20.338448275862106,-7.909396551724171,-4.5196551724137635,54.2358620689655,-37.287155172413804,16.9487068965517,-50.84612068965521,16.9487068965517,-22.59827586206893,-63.27517241379303
115,383.0512620256486,1521.9938793103447,16.948706896551812,-39.546982758620516,-58.755517241379266,-48.586293103448156,-30.50767241379299,-32.767499999999814,-46.32646551724122,-23.728189655172287,32.76750000000004,-73.44439655172403,-96.04267241379296
116,383.4351756327401,1580.7493965517242,38.41706896551716,13.55896551724129,33.8974137931034,-5.649568965517346,-24.85810344827587,-13.558965517241404,18.078620689655054,1.1299137931033556,-16.9487068965517,-9.03931034482764,3.389741379310294
117,383.8190444434381,1608.9972413793103,-63.27517241379303,-16.948706896551585,-30.50767241379299,4.519655172413877,-2.259827586206825,-32.76749999999993,-62.14525862068956,-47.4563793103448,-36.157241379310335,-73.44439655172403,-50.846120689655095
118,384.2028684536032,1414.6520689655172,38.417068965517274,18.07862068965528,58.75551724137938,57.62560344827591,46.326465517241445,37.287155172413804,41.80681034482757,9.03931034482764,42.93672413793115,-22.598275862068817,24.858103448275983
119,384.58664765909566,1493.7460344827587,-9.03931034482764,33.8974137931034,11.299137931034466,-25.98801724137934,-56.49568965517244,15.818793103448343,-30.507672413793102,-15.818793103448343,-37.287155172413804,-77.96405172413802,-47.4563793103448
120,384.970382055776,1456.4588793103449,-32.76750000000004,11.299137931034352,-19.208534482758637,-7.909396551724171,-75.70422413793108,1.1299137931034693,-27.117931034482808,-41.80681034482757,-23.728189655172514,-45.196551724137976,-18.07862068965528
121,385.3540716395046,1555.8912931034483,57.6256034482758,-19.208534482758637,14.688879310344873,-3.389741379310408,35.027327586206866,37.287155172413804,40.6768965517241,-12.429051724138048,-10.16922413793111,-12.429051724137935,-32.76750000000004
