,wavelength,raw_bkg,raw_avg20,raw_avg50,raw_avg125,raw_avg200,raw_avg255
440,505.441188287328,1571.7100862068964,-195.47508620689644,-102.82215517241377,-110.73155172413783,125.42043103448282,292.6476724137932
441,505.8103251167401,1492.6161206896552,-151.40844827586216,-160.44775862068968,-81.35379310344831,75.70422413793096,235.02206896551718
442,506.1794158043895,1360.4162068965516,-56.495689655172214,-16.948706896551585,-6.779482758620588,129.9400862068967,319.7656034482761
443,506.54846034613655,1486.9665517241378,-201.12465517241378,-183.0460344827586,-59.885431034482735,127.68025862068976,214.68362068965519
444,506.91745873784174,1463.2383620689654,-212.42379310344825,-129.94008620689658,-117.51103448275853,171.74689655172415,245.1912931034483
445,507.28641097536536,1438.3802586206896,-153.66827586206898,-133.32982758620687,-116.38112068965506,116.38112068965529,265.5297413793105
446,507.655317054568,1646.284396551724,-246.32120689655164,-164.96741379310345,-85.87344827586196,35.02732758620698,210.16396551724154
447,508.02417697130977,1431.600775862069,-219.20327586206906,-122.03068965517252,-46.326465517241445,132.1999137931034,266.65965517241375
448,508.39299072145127,1576.2297413793103,-213.55370689655172,-106.21189655172407,-63.27517241379303,174.00672413793097,275.6989655172414
449,508.7617583008529,1531.0331896551725,-202.25456896551736,-150.2785344827587,-88.13327586206901,58.755517241379266,242.93146551724135
450,509.130479705375,1585.2690517241379,-123.16060344827588,-172.8768103448275,-70.05465517241373,134.45974137931046,248.5810344827587
451,509.49915493087803,1525.3836206896553,-258.7502586206898,-202.25456896551748,-134.45974137931046,35.02732758620675,133.32982758620676
452,509.8677839732223,1598.8280172413793,-236.15198275862065,-212.42379310344825,-82.48370689655167,6.779482758620702,159.31784482758633
453,510.2363668282684,1709.5595689655172,-237.28189655172412,-225.98275862068965,-125.4204310344827,28.247844827586164,220.33318965517242
454,510.6049034918765,1570.5801724137932,-225.98275862068976,-146.8887931034484,-148.01870689655186,18.078620689655054,211.29387931034466
455,510.9733939599071,1477.9272413793103,-195.47508620689655,-179.6562931034482,-101.6922413793103,37.28715517241392,194.3451724137932
456,511.34183822822064,1557.0212068965516,-263.26991379310334,-177.39646551724115,-198.86482758620673,46.32646551724156,218.0733620689657
457,511.71023629267745,1558.1511206896553,-241.801551724138,-160.4477586206898,-171.74689655172426,25.988017241379225,193.2152586206896
458,512.078588149138,1463.2383620689654,-280.21862068965504,-175.13663793103433,-110.73155172413783,80.22387931034496,194.3451724137932
459,512.4468937934628,1553.6314655172414,-319.7656034482759,-271.1793103448276,-193.21525862068972,42.93672413793104,136.71956896551728
460,512.815153221512,1682.4416379310346,-239.54172413793117,-219.20327586206906,-203.38448275862083,-39.54698275862086,210.1639655172412
461,513.1833664291461,1533.2930172413794,-265.5297413793104,-175.13663793103456,-131.07000000000005,5.649568965517119,266.65965517241375
462,513.5515334122255,1561.5408620689655,-228.24258620689648,-235.02206896551718,-161.57767241379304,58.75551724137938,159.3178448275862
463,513.9196541666108,1557.0212068965516,-308.4664655172412,-219.20327586206884,-241.80155172413788,-40.676896551723985,88.13327586206913
464,514.287728688162,1459.848620689655,-225.98275862068954,-153.66827586206887,-112.99137931034477,4.519655172413877,209.03405172413807
465,514.6557569727398,1570.5801724137932,-300.5570689655174,-179.65629310344843,-198.86482758620696,-32.76750000000004,109.60163793103447
466,515.0237390162047,1503.9152586206897,-259.88017241379305,-235.02206896551718,-162.7075862068965,11.29913793103458,223.7229310344827
467,515.3916748144168,1581.8793103448277,-279.0887068965518,-209.03405172413795,-134.45974137931034,6.779482758620588,140.10931034482746
468,515.7595643632366,1680.1818103448277,-368.3518965517243,-298.29724137931044,-225.98275862068976,-56.49568965517244,72.31448275862056
469,516.1274076585245,1577.3596551724138,-276.82887931034475,-248.58103448275858,-220.33318965517242,-62.145258620689674,100.56232758620683
470,516.495204696141,1628.205775862069,-309.5963793103449,-236.15198275862076,-167.22724137931039,-70.05465517241385,110.73155172413794
471,516.8629554719465,1649.6741379310345,-329.9348275862068,-289.2579310344827,-177.39646551724138,-41.80681034482757,199.9947413793103
472,517.2306599818012,1654.1937931034483,-314.11603448275866,-255.3605172413794,-210.16396551724142,-68.92474137931049,115.25120689655171
473,517.5983182215657,1676.7920689655173,-265.5297413793103,-267.7895689655172,-166.09732758620692,-76.83413793103455,90.39310344827584
474,517.9659301871004,1545.7220689655173,-259.8801724137933,-249.71094827586217,-179.65629310344843,-22.598275862069045,109.60163793103436
475,518.3334958742656,1645.1544827586208,-285.8681896551725,-319.765603448276,-246.32120689655187,-75.70422413793119,87.00336206896532
476,518.7010152789218,1598.8280172413793,-335.5843965517241,-286.99810344827574,-205.64431034482755,-41.80681034482757,96.04267241379307
477,519.0684883969293,1659.8433620689657,-326.5450862068967,-297.1673275862071,-188.69560344827596,-47.45637931034503,143.49905172413776
478,519.4359152241486,1573.9699137931034,-332.1946551724137,-210.1639655172413,-186.4357758620689,-70.05465517241373,142.36913793103463
479,519.8032957564401,1540.0725,-232.76224137931035,-154.79818965517234,-154.79818965517234,18.078620689655168,116.38112068965518
480,520.1706299896641,1736.6775,-344.62370689655177,-312.9861206896552,-235.02206896551718,-125.4204310344827,1.1299137931034693
481,520.5379179196809,1703.91,-275.6989655172414,-216.94344827586224,-183.04603448275873,-37.287155172413804,99.43241379310336
482,520.9051595423513,1708.4296551724137,-333.3245689655172,-229.37249999999995,-207.90413793103437,-105.08198275862071,15.818793103448343
483,521.2723548535354,1814.641551724138,-366.09206896551734,-358.18267241379317,-262.1400000000001,-112.99137931034488,29.377758620689633
484,521.6395038490936,1590.9186206896552,-341.2339655172415,-288.1280172413793,-214.68362068965519,-80.22387931034484,37.28715517241369
485,522.0066065248864,1592.0485344827587,-357.0527586206897,-264.3998275862069,-261.0100862068965,-124.29051724137935,48.586293103448156
486,522.3736628767742,1681.311724137931,-308.4664655172413,-283.60836206896545,-216.9434482758619,-79.09396551724126,64.40508620689661
487,522.7406729006174,1581.8793103448274,-297.16732758620674,-249.71094827586194,-270.04939655172404,-105.0819827586206,99.43241379310359
488,523.1076365922762,1630.465603448276,-363.8322413793104,-280.21862068965527,-300.55706896551726,-186.43577586206902,28.24784482758605
489,523.4745539476113,1688.0912068965517,-290.38784482758626,-268.9194827586207,-254.23060344827593,-127.68025862068976,31.63758620689657
490,523.8414249624831,1743.4569827586206,-345.7536206896551,-314.11603448275855,-294.9074999999999,-83.61362068965502,14.688879310344987
491,524.2082496327516,1554.7613793103446,-329.93482758620667,-228.24258620689636,-240.6716379310343,-73.44439655172391,106.2118965517243
492,524.5750279542776,1642.8946551724139,-333.3245689655173,-312.9861206896552,-309.5963793103449,-138.97939655172422,-77.96405172413802
493,524.9417599229215,1921.9833620689656,-307.33655172413796,-266.65965517241386,-247.45112068965523,-126.55034482758617,23.728189655172287
494,525.3084455345435,1597.6981034482758,-302.8168965517241,-277.9587931034482,-251.97077586206888,-120.90077586206883,89.26318965517248
495,525.6750847850041,1696.0006034482758,-351.40318965517224,-309.5963793103448,-256.49043103448275,-213.5537068965516,-1.1299137931034693
496,526.0416776701636,1737.8074137931035,-354.7929310344829,-280.21862068965527,-272.309224137931,-193.21525862068972,-55.36577586206897
497,526.4082241858825,1555.8912931034483,-285.8681896551725,-197.7349137931035,-256.49043103448275,-125.42043103448282,50.846120689655095
498,526.7747243280215,1658.713448275862,-367.2219827586207,-288.1280172413792,-273.43913793103434,-219.20327586206895,1.1299137931034693
499,527.1411780924404,1668.882672413793,-350.2732758620689,-193.2152586206895,-262.14,-125.4204310344827,11.29913793103458
500,527.507585475,1805.6022413793103,-361.57241379310335,-319.7656034482758,-228.24258620689648,-168.35715517241374,9.03931034482764
501,527.8739464715605,1992.0380172413793,-410.1587068965516,-397.7296551724138,-364.96215517241376,-247.4511206896551,-94.91275862068971
502,528.2402610779825,1789.7834482758622,-480.2133620689656,-381.91086206896557,-336.7143103448277,-247.45112068965523,-116.38112068965518
503,528.6065292901263,1717.4689655172415,-343.4937931034484,-300.55706896551726,-341.2339655172415,-201.1246551724139,-35.02732758620698
504,528.9727511038523,1690.3510344827587,-361.57241379310346,-367.2219827586208,-428.237327586207,-325.41517241379313,-102.82215517241389
505,529.3389265150208,1873.3970689655173,-439.5364655172415,-398.85956896551727,-291.5177586206896,-253.10068965517246,-96.04267241379307
506,529.7050555194925,1757.015948275862,-353.6630172413792,-237.281896551724,-283.60836206896545,-227.11267241379312,-21.46836206896546
507,530.0711381131275,1681.311724137931,-322.0254310344826,-274.5690517241378,-297.16732758620685,-249.71094827586194,-48.586293103448156
508,530.4371742917863,1784.1338793103448,-369.4818103448275,-292.6476724137931,-350.2732758620689,-294.9074999999999,-97.17258620689654
509,530.8031640513293,1613.5168965517241,-307.33655172413796,-251.970775862069,-256.49043103448275,-207.90413793103448,31.63758620689657
510,531.1691073876171,1644.0245689655171,-410.1587068965516,-363.8322413793103,-345.7536206896551,-294.9074999999999,-115.2512068965516
511,531.5350042965098,1610.127155172414,-306.2066379310347,-245.1912931034484,-263.26991379310357,-224.8528448275864,-58.75551724137949
512,531.9008547738679,1860.9680172413791,-354.79293103448265,-346.88353448275836,-317.50577586206884,-302.81689655172397,-116.38112068965495
513,532.2666588155518,1628.205775862069,-350.273275862069,-320.89551724137937,-320.89551724137937,-220.33318965517242,-93.78284482758625
514,532.632416417422,1670.0125862068967,-364.9621551724139,-352.53310344827605,-358.1826724137933,-284.73827586206914,-102.82215517241389
515,532.9981275753386,1747.9766379310345,-409.02879310344827,-345.75362068965524,-346.8835344827586,-253.10068965517235,-129.94008620689647
516,533.3637922851624,1642.8946551724139,-319.7656034482759,-338.97413793103453,-276.828879310345,-245.1912931034484,-108.47172413793112
517,533.7294105427537,1780.7441379310344,-312.9861206896552,-343.4937931034483,-280.21862068965515,-219.20327586206895,-126.55034482758606
518,534.0949823439728,1658.713448275862,-381.91086206896546,-322.0254310344827,-305.076724137931,-263.26991379310346,-155.9281034482758
519,534.4605076846801,1876.7868103448277,-383.04077586206904,-364.9621551724139,-376.26129310344834,-235.0220689655173,-106.2118965517243
520,534.8259865607359,1624.8160344827588,-390.9501724137933,-275.6989655172416,-281.34853448275885,-212.42379310344847,-96.0426724137933
521,535.1914189680009,1719.7287931034484,-338.97413793103465,-387.5604310344829,-336.7143103448277,-244.06137931034493,-120.90077586206905
522,535.5568049023354,1622.5562068965517,-422.58775862068956,-360.4424999999999,-367.2219827586207,-334.45448275862054,-133.32982758620676
523,535.9221443595998,1656.453620689655,-407.8988793103448,-317.50577586206884,-358.18267241379294,-316.3758620689654,-75.70422413793096
524,536.2874373356542,1719.7287931034484,-325.41517241379324,-237.28189655172434,-241.8015517241381,-187.5656896551726,-48.586293103448384
525,536.6526838263593,1731.0279310344827,-445.1860344827586,-383.0407758620688,-384.1706896551723,-344.62370689655165,-155.9281034482758
526,537.0178838275755,1572.8400000000001,-293.7775862068968,-301.68698275862084,-294.90750000000014,-267.78956896551745,-91.52301724137942
527,537.3830373351632,1657.5835344827588,-300.5570689655174,-290.3878448275864,-323.1553448275863,-236.15198275862076,-111.86146551724153
528,537.7481443449827,1793.1731896551723,-369.4818103448275,-294.9074999999999,-354.79293103448265,-276.82887931034475,-171.74689655172403
529,538.1132048528945,1664.3630172413793,-378.5211206896553,-327.67500000000007,-366.0920689655172,-280.21862068965527,-159.3178448275862
530,538.478218854759,1709.5595689655172,-397.7296551724138,-311.8562068965517,-262.1399999999999,-239.54172413793106,-82.48370689655167
531,538.8431863464365,1706.1698275862068,-385.30060344827575,-335.584396551724,-322.0254310344827,-305.0767241379309,-160.44775862068957
532,539.2081073237874,1664.3630172413793,-364.9621551724139,-342.3638793103448,-367.2219827586207,-320.89551724137937,-180.78620689655168
533,539.5729817826723,1664.3630172413793,-406.76896551724144,-342.3638793103448,-384.1706896551725,-323.1553448275862,-192.08534482758625
534,539.9378097189515,1646.284396551724,-355.9228448275861,-319.7656034482758,-363.8322413793103,-272.309224137931,-187.56568965517226
535,540.3025911284851,1726.508275862069,-387.5604310344828,-359.3125862068965,-344.62370689655177,-317.5057758620691,-151.40844827586216
536,540.667326007134,1690.3510344827587,-338.97413793103453,-344.62370689655177,-392.08008620689657,-357.0527586206897,-215.81353448275866
537,541.0320143507582,1651.9339655172414,-381.91086206896557,-334.45448275862066,-405.63905172413797,-333.3245689655172,-164.96741379310345
538,541.3966561552185,1697.1305172413795,-367.2219827586208,-311.85620689655184,-312.9861206896553,-305.07672413793125,-138.97939655172434
539,541.7612514163749,1751.3663793103447,-468.9142241379309,-416.9381896551722,-413.5484482758619,-374.0014655172412,-257.620344827586
540,542.125800130088,1793.1731896551723,-342.3638793103448,-346.8835344827585,-332.1946551724137,-281.3485344827585,-150.27853448275857
541,542.4903022922182,1829.330431034483,-390.9501724137932,-353.6630172413794,-401.1193965517243,-388.6903448275864,-180.7862068965518
542,542.8547578986258,1659.8433620689655,-322.0254310344827,-305.0767241379309,-305.0767241379309,-286.99810344827574,-128.810172413793
543,543.2191669451714,1711.8193965517241,-363.8322413793103,-276.82887931034475,-351.40318965517247,-343.4937931034483,-119.77086206896547
544,543.5835294277153,1683.5715517241379,-402.24931034482745,-354.79293103448265,-392.08008620689645,-360.4424999999999,-171.74689655172403
545,543.947845342118,1705.0399137931036,-369.48181034482775,-390.9501724137931,-374.0014655172415,-318.6356896551724,-247.45112068965534
546,544.3121146842395,1895.9953448275862,-363.8322413793103,-310.72629310344826,-372.87155172413793,-319.7656034482759,-240.6716379310344
547,544.6763374499407,1743.4569827586206,-407.8988793103447,-371.74163793103435,-355.9228448275861,-390.950172413793,-187.56568965517238
548,545.0405136350817,1700.5202586206897,-394.3399137931035,-310.72629310344826,-342.3638793103448,-343.4937931034483,-133.32982758620687
549,545.404643235523,1775.0945689655173,-370.6117241379311,-288.1280172413793,-320.89551724137937,-312.9861206896552,-168.35715517241385
550,545.768726247125,1656.453620689655,-308.4664655172413,-275.69896551724116,-290.38784482758604,-312.9861206896551,-107.34181034482742
551,546.1327626657481,1734.417672413793,-418.0681034482758,-331.06474137931036,-378.52112068965516,-364.96215517241376,-214.68362068965507
552,546.4967524872527,1822.550948275862,-300.55706896551726,-289.2579310344828,-352.5331034482758,-265.5297413793103,-154.79818965517245
553,546.8606957074992,1628.205775862069,-250.84086206896552,-280.21862068965515,-317.50577586206896,-266.65965517241375,-102.82215517241377
554,547.2245923223481,1811.2518103448274,-407.89887931034457,-371.74163793103435,-341.23396551724124,-294.9074999999998,-230.5024137931032
555,547.5884423276597,1755.8860344827585,-301.6869827586206,-291.5177586206896,-363.8322413793103,-312.9861206896551,-178.52637931034474
556,547.9522457192942,1588.6587931034483,-350.273275862069,-272.309224137931,-357.0527586206896,-318.6356896551723,-149.14862068965522
557,548.3160024931125,1647.4143103448275,-354.79293103448265,-311.8562068965516,-363.8322413793103,-346.8835344827586,-224.85284482758618
558,548.6797126449744,1815.7714655172413,-405.63905172413786,-342.3638793103447,-368.35189655172405,-354.79293103448265,-196.6049999999999
559,549.0433761707409,1640.634827586207,-325.41517241379313,-311.8562068965517,-352.53310344827594,-338.97413793103453,-231.632327586207
560,549.406993066272,1714.079224137931,-359.3125862068965,-292.6476724137932,-268.9194827586208,-285.8681896551725,-148.01870689655186
561,549.7705633274281,1659.8433620689657,-317.5057758620692,-281.34853448275874,-338.97413793103465,-319.7656034482761,-214.6836206896554
562,550.1340869500699,1744.5868965517243,-395.469827586207,-315.24594827586225,-371.7416379310346,-379.65103448275875,-274.56905172413815
563,550.4975639300576,1645.1544827586206,-376.2612931034482,-349.1433620689654,-404.5091379310344,-363.8322413793102,-230.50241379310341
564,550.8609942632517,1672.2724137931036,-309.596379310345,-317.5057758620692,-386.43051724137945,-355.92284482758646,-224.8528448275864
565,551.2243779455124,1629.3356896551725,-310.72629310344837,-331.0647413793105,-362.70232758620693,-319.7656034482759,-201.12465517241378
566,551.5877149727003,1738.9373275862067,-290.38784482758604,-300.55706896551703,-308.4664655172412,-257.6203448275861,-133.32982758620676
567,551.9510053406757,1908.424396551724,-411.288620689655,-318.6356896551722,-447.4458620689653,-390.95017241379287,-186.43577586206868
568,552.314249045299,1731.0279310344827,-376.2612931034482,-326.5450862068965,-350.2732758620689,-346.8835344827585,-207.90413793103437
569,552.6774460824306,1649.6741379310345,-256.49043103448275,-221.4631034482759,-300.55706896551726,-272.3092241379311,-106.21189655172407
570,553.0405964479311,1634.9852586206896,-285.8681896551723,-212.42379310344825,-338.9741379310344,-285.8681896551724,-89.26318965517237
571,553.4037001376605,1918.5936206896552,-282.4784482758621,-308.46646551724143,-324.28525862068955,-335.5843965517241,-219.20327586206895
572,553.7667571474796,1757.015948275862,-303.94681034482755,-320.89551724137925,-323.1553448275861,-319.7656034482758,-196.6049999999999
573,554.1297674732485,1577.3596551724138,-300.55706896551715,-291.5177586206896,-297.16732758620685,-335.58439655172424,-151.40844827586204
574,554.492731110828,1664.3630172413793,-257.6203448275862,-266.65965517241386,-311.85620689655184,-299.4271551724138,-213.55370689655172
575,554.855648056078,1641.7647413793102,-307.33655172413773,-196.6049999999999,-257.620344827586,-249.71094827586194,-133.32982758620676
576,555.2185183048595,1595.438275862069,-306.2066379310346,-247.45112068965523,-328.80491379310354,-348.0134482758622,-161.57767241379315
577,555.5813418530322,1644.0245689655171,-326.54508620689637,-288.1280172413792,-342.3638793103447,-331.06474137931025,-213.5537068965516
578,555.9441186964569,1699.3903448275862,-286.99810344827586,-223.72293103448283,-306.2066379310345,-285.8681896551724,-167.22724137931039
579,556.3068488309942,1614.6468103448276,-296.0374137931035,-267.78956896551733,-333.3245689655172,-363.8322413793103,-120.90077586206894
580,556.669532252504,1594.3083620689654,-319.76560344827567,-258.7502586206896,-291.5177586206895,-305.0767241379309,-236.15198275862053
581,557.032168956847,1516.3443103448276,-274.5690517241379,-272.309224137931,-262.1400000000001,-255.36051724137928,-206.77422413793101
582,557.3947589398837,1538.9425862068965,-271.1793103448275,-281.3485344827585,-310.72629310344826,-276.82887931034475,-184.17594827586197
583,557.7573021974744,1599.9579310344827,-335.5843965517241,-326.5450862068966,-331.06474137931036,-354.79293103448276,-225.98275862068965
584,558.1197987254792,1779.6142241379312,-364.9621551724139,-349.14336206896564,-329.934827586207,-387.5604310344829,-235.0220689655174
585,558.482248519759,2299.374568965517,-307.33655172413773,-291.5177586206894,-346.88353448275836,-385.30060344827564,-218.07336206896525
586,558.8446515761738,1746.846724137931,-332.1946551724137,-271.1793103448275,-342.3638793103448,-331.06474137931025,-236.15198275862065
587,559.2070078905842,3024.779224137931,-251.9707758620691,-246.32120689655198,-317.5057758620692,-258.7502586206897,-118.64094827586223
588,559.5693174588507,1858.7081896551724,-310.72629310344826,-326.5450862068966,-364.96215517241376,-342.3638793103448,-249.71094827586205
589,559.9315802768335,1577.3596551724138,-353.6630172413794,-306.2066379310345,-337.84422413793095,-285.8681896551725,-228.2425862068966
590,560.293796340393,1595.438275862069,-266.65965517241386,-267.78956896551733,-338.97413793103465,-285.8681896551726,-205.64431034482777
591,560.6559656453896,1708.4296551724137,-286.99810344827574,-309.5963793103448,-336.7143103448275,-250.8408620689654,-150.27853448275857
592,561.018088187684,1589.7887068965517,-302.8168965517242,-255.36051724137928,-240.67163793103452,-320.89551724137937,-230.50241379310341
593,561.3801639631364,1480.1870689655173,-223.7229310344827,-267.7895689655172,-248.5810344827587,-223.72293103448283,-166.09732758620692
594,561.7421929676071,1607.867327586207,-272.3092241379312,-275.6989655172415,-311.85620689655184,-282.4784482758622,-143.49905172413798
595,562.1041751969566,1588.6587931034483,-270.04939655172416,-235.0220689655173,-309.5963793103448,-358.18267241379317,-196.60500000000002
596,562.4661106470453,1602.2177586206897,-264.3998275862069,-249.71094827586217,-271.1793103448275,-309.5963793103448,-189.82551724137932
597,562.8279993137336,1665.4929310344828,-387.5604310344828,-282.4784482758621,-358.18267241379317,-331.06474137931036,-247.45112068965523
598,563.1898411928818,1740.0672413793104,-341.23396551724136,-282.4784482758622,-337.8442241379312,-328.80491379310354,-246.32120689655176
599,563.5516362803504,1519.7340517241378,-272.30922413793087,-240.6716379310344,-276.82887931034475,-300.55706896551715,-152.53836206896528
600,563.913384572,1496.0058620689656,-216.94344827586212,-210.16396551724154,-204.5143965517242,-275.6989655172414,-171.74689655172426
601,564.2750860636907,2126.4977586206896,-225.98275862068965,-175.13663793103444,-275.6989655172414,-266.65965517241375,-150.27853448275857
602,564.636740751283,1718.5988793103447,-199.9947413793102,-203.3844827586206,-264.3998275862068,-264.3998275862068,-123.16060344827577
603,564.9983486306372,1673.4023275862069,-256.49043103448275,-207.90413793103448,-270.04939655172416,-225.98275862068965,-183.0460344827586
604,565.359909697614,1568.3203448275863,-289.2579310344828,-235.0220689655173,-288.12801724137944,-272.3092241379311,-152.53836206896563
605,565.7214239480734,1828.2005172413792,-351.40318965517235,-289.2579310344827,-342.3638793103447,-326.5450862068965,-202.25456896551714
606,566.0828913778761,1620.296379310345,-308.46646551724143,-235.0220689655173,-337.84422413793106,-282.4784482758622,-215.81353448275877
607,566.4443119828824,1603.3476724137931,-227.11267241379312,-195.47508620689655,-274.56905172413803,-268.9194827586207,-185.30586206896555
608,566.8056857589527,1675.6621551724138,-267.7895689655172,-247.45112068965523,-311.8562068965517,-267.7895689655172,-168.35715517241385
609,567.1670127019474,1612.3869827586207,-292.6476724137931,-249.71094827586205,-310.72629310344826,-332.1946551724137,-242.93146551724135
610,567.5282928077269,1585.269051724138,-263.26991379310357,-249.71094827586228,-282.4784482758622,-270.04939655172427,-247.45112068965534
611,567.8895260721517,1535.5528448275863,-227.11267241379323,-224.8528448275863,-233.89215517241394,-292.6476724137932,-163.8375000000002
612,568.2507124910821,1848.5389655172412,-298.2972413793102,-216.9434482758619,-291.5177586206894,-261.0100862068963,-157.05801724137916
613,568.6118520603786,1644.0245689655173,-180.7862068965518,-206.77422413793113,-284.73827586206903,-237.28189655172434,-133.329827586207
614,568.9729447759015,1511.8246551724137,-264.3998275862068,-187.56568965517226,-236.15198275862053,-275.6989655172413,-137.84948275862052
615,569.3339906335112,1590.9186206896552,-167.22724137931039,-186.43577586206902,-261.01008620689663,-211.29387931034478,-136.71956896551728
616,569.6949896290681,1519.734051724138,-248.5810344827587,-229.37250000000006,-253.10068965517246,-255.3605172413794,-171.74689655172426
617,570.0559417584326,1761.5356034482759,-250.84086206896552,-216.94344827586212,-250.84086206896552,-241.801551724138,-231.63232758620688
618,570.4168470174652,1484.706724137931,-194.34517241379297,-188.69560344827573,-236.15198275862053,-277.9587931034482,-138.979396551724
619,570.7777054020262,1474.5375,-244.0613793103447,-231.63232758620688,-266.65965517241364,-259.88017241379305,-193.2152586206895
620,571.1385169079759,1415.7819827586206,-181.91612068965514,-128.8101724137931,-192.08534482758614,-164.96741379310333,-149.14862068965522
621,571.499281531175,1833.8500862068965,-221.46310344827577,-238.4118103448276,-253.10068965517235,-320.89551724137925,-159.3178448275862
622,571.8599992674838,1463.2383620689657,-218.0733620689657,-179.65629310344843,-261.01008620689663,-195.47508620689666,-185.30586206896567
623,572.2206701127626,1500.5255172413795,-266.659655172414,-216.94344827586224,-263.26991379310357,-225.98275862068976,-152.53836206896563
624,572.5812940628717,1457.5887931034483,-207.9041379310346,-197.7349137931036,-271.1793103448276,-274.5690517241379,-212.42379310344836
625,572.9418711136718,1679.0518965517242,-232.76224137931035,-209.03405172413807,-210.16396551724154,-206.77422413793113,-154.79818965517245
626,573.3024012610232,1505.0451724137931,-198.86482758620684,-228.24258620689648,-250.84086206896552,-224.85284482758618,-180.7862068965518
627,573.662884500786,1472.277672413793,-255.36051724137917,-259.88017241379293,-235.02206896551718,-294.9074999999999,-199.9947413793102
628,574.0233208288212,1437.250344827586,-195.47508620689655,-154.79818965517222,-227.112672413793,-231.63232758620677,-149.1486206896551
629,574.3837102409886,1521.9938793103447,-219.20327586206884,-240.6716379310343,-239.54172413793094,-248.58103448275847,-150.27853448275846
630,574.7440527331489,1587.528879310345,-218.0733620689657,-203.38448275862095,-262.1400000000002,-267.78956896551745,-215.81353448275877
631,575.1043483011625,1475.6674137931034,-236.15198275862065,-170.61698275862057,-172.8768103448275,-237.281896551724,-132.1999137931034
632,575.4645969408898,1434.9905172413792,-223.7229310344826,-203.3844827586205,-242.93146551724124,-210.1639655172412,-158.18793103448263
633,575.8247986481911,1567.1904310344828,-175.13663793103456,-136.71956896551728,-237.28189655172423,-238.4118103448276,-106.21189655172418
634,576.184953418927,1538.9425862068965,-188.69560344827585,-177.39646551724138,-169.4870689655172,-206.77422413793101,-171.74689655172415
635,576.5450612489576,1371.7153448275863,-124.29051724137935,-94.91275862068971,-148.01870689655175,-134.45974137931034,-115.25120689655182
636,576.9051221341435,1521.9938793103447,-274.5690517241378,-157.05801724137928,-251.97077586206888,-239.54172413793094,-202.25456896551714
637,577.2651360703452,1425.9512068965519,-149.14862068965533,-131.07000000000016,-186.43577586206902,-267.78956896551733,-170.6169827586208
638,577.6251030534228,1424.8212931034482,-94.91275862068949,-126.55034482758606,-135.5896551724137,-155.9281034482757,-125.4204310344827
639,577.985023079237,1447.4195689655173,-204.5143965517243,-224.8528448275863,-220.33318965517253,-192.08534482758637,-196.60500000000002
640,578.3448961436479,1462.108448275862,-241.80155172413788,-207.90413793103437,-250.8408620689654,-236.15198275862065,-168.35715517241374
641,578.7047222425164,1601.0878448275862,-171.74689655172415,-216.943448275862,-219.20327586206895,-270.04939655172416,-174.00672413793097
642,579.0645013717022,1459.8486206896553,-138.97939655172422,-136.71956896551728,-193.21525862068984,-133.329827586207,-180.7862068965518
643,579.4242335270663,1436.1204310344829,-159.31784482758633,-109.60163793103459,-161.57767241379315,-221.463103448276,-127.68025862068976
644,579.7839187044689,1381.8845689655172,-138.9793965517241,-89.26318965517248,-151.40844827586204,-197.7349137931035,-157.0580172413794
645,580.1435568997704,1595.438275862069,-190.95543103448279,-202.25456896551736,-196.60500000000013,-229.37250000000017,-150.2785344827587
646,580.503148108831,1367.1956896551724,-71.1845689655172,-102.82215517241377,-158.18793103448274,-201.12465517241378,-88.1332758620689
647,580.8626923275116,1389.7939655172413,-114.12129310344824,-96.04267241379296,-183.0460344827585,-190.95543103448267,-96.04267241379307
648,581.2221895516722,1390.9238793103448,-149.1486206896551,-109.60163793103447,-167.22724137931039,-171.74689655172415,-118.640948275862
649,581.5816397771731,1491.4862068965517,-97.17258620689654,-119.77086206896547,-116.38112068965518,-145.7588793103448,-117.51103448275865
650,581.9410429998751,1428.2110344827586,-162.7075862068965,-221.46310344827577,-221.4631034482759,-235.02206896551718,-150.27853448275857
651,582.3003992156382,1553.6314655172414,-198.86482758620684,-148.01870689655175,-184.17594827586208,-213.55370689655172,-128.8101724137931
652,582.6597084203232,1456.4588793103449,-97.17258620689654,-88.13327586206901,-144.62896551724145,-114.12129310344835,-125.4204310344827
653,583.0189706097902,1517.474224137931,-201.12465517241378,-148.01870689655175,-184.17594827586208,-202.25456896551725,-122.03068965517241
654,583.3781857798997,1458.7187068965518,-236.15198275862076,-169.48706896551732,-183.04603448275873,-240.67163793103452,-155.92810344827592
655,583.7373539265121,1474.5375,-132.1999137931034,-108.47172413793089,-183.0460344827585,-157.05801724137916,-128.8101724137931
656,584.0964750454879,1493.7460344827587,-177.3964655172415,-129.94008620689658,-193.21525862068972,-246.32120689655176,-153.6682758620691
657,584.4555491326873,1551.3716379310345,-175.13663793103444,-169.4870689655172,-166.0973275862068,-198.86482758620696,-103.95206896551724
658,584.8145761839709,1370.5854310344828,-159.31784482758633,-122.03068965517241,-170.61698275862068,-162.70758620689662,-150.2785344827587
659,585.1735561951989,1529.903275862069,-199.99474137931043,-218.07336206896548,-223.72293103448283,-227.11267241379312,-122.03068965517241
660,585.532489162232,1423.691379310345,-148.01870689655186,-122.03068965517252,-246.32120689655187,-158.18793103448286,-166.09732758620703
