,wavelength,raw_bkg,raw_avg0,raw_avg17,raw_avg34,raw_avg51,raw_avg68,raw_avg85,raw_avg102,raw_avg119,raw_avg136,raw_avg153,raw_avg170,raw_avg187,raw_avg204,raw_avg221,raw_avg238,raw_avg255
0,338.6034821,15.818793103448275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,338.99251968121007,25635.484137931035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,339.3815129420806,590.9449137931035,71.18456896551714,53.10594827586203,68.92474137931026,80.22387931034473,76.83413793103438,15.818793103448229,3.389741379310294,54.235862068965446,36.15724137931028,4.519655172413707,16.94870689655164,72.31448275862061,56.49568965517233,53.10594827586203,42.93672413793092,37.28715517241375
3,339.7704618784718,567.216724137931,-5.649568965517233,15.818793103448286,-11.299137931034466,-19.20853448275858,13.558965517241404,13.558965517241404,36.15724137931039,-11.299137931034466,39.546982758620686,-2.2598275862068817,10.169224137931053,5.684341886080802e-14,27.11793103448275,12.429051724137992,15.818793103448286,-13.558965517241347
4,340.15936648624427,571.7363793103448,13.558965517241461,7.909396551724171,-45.19655172413792,-16.94870689655164,-2.2598275862068817,33.89741379310351,5.64956896551729,-6.779482758620645,16.948706896551755,12.429051724137992,2.2598275862069386,35.02732758620692,-14.68887931034476,12.429051724137935,22.598275862068988,13.558965517241404
5,340.5482267612584,709.5858620689655,23.7281896551724,-15.818793103448286,39.546982758620686,16.948706896551755,5.649568965517233,-21.46836206896552,-23.728189655172457,25.988017241379282,-3.389741379310351,-1.1299137931034693,23.7281896551724,-29.377758620689633,-48.58629310344833,-19.20853448275858,-37.287155172413804,-33.89741379310345
6,340.9370426993745,663.2593965517242,-38.41706896551733,-23.728189655172514,33.8974137931034,-5.649568965517346,-14.688879310344873,30.507672413793046,-7.909396551724171,30.507672413793046,6.779482758620645,-33.89741379310351,-7.909396551724171,-76.83413793103455,-12.429051724137992,-38.417068965517274,-44.06663793103456,6.779482758620645
7,341.325814296453,659.8696551724138,-18.078620689655168,32.767499999999984,1.1299137931034693,-63.275172413793086,-13.558965517241404,-3.389741379310351,-16.948706896551755,-19.20853448275858,-12.429051724137878,-40.6768965517241,-18.078620689655168,-11.299137931034522,4.5196551724137635,42.93672413793104,-23.7281896551724,-42.93672413793098
8,341.7145415483543,654.2200862068966,42.93672413793104,15.818793103448286,29.377758620689633,9.039310344827584,-37.287155172413804,28.24784482758622,9.039310344827584,-13.558965517241404,-19.208534482758637,6.779482758620702,-14.688879310344817,3.389741379310351,1.1299137931034693,11.299137931034466,-19.20853448275858,-2.2598275862069386
9,342.10322445093885,665.519224137931,-10.169224137930996,-25.988017241379282,-18.07862068965511,-36.157241379310335,-41.80681034482757,-4.5196551724137635,-92.65293103448278,3.389741379310351,-12.429051724137935,-12.429051724137878,11.299137931034466,4.51965517241382,-45.19655172413792,-5.649568965517233,10.169224137931053,-42.93672413793104
10,342.491863000067,677.948275862069,-68.92474137931032,-4.51965517241382,-29.37775862068969,-22.59827586206893,20.338448275862106,-53.10594827586203,-28.24784482758622,-49.71620689655168,1.1299137931034693,-16.9487068965517,16.948706896551755,-30.507672413793102,-9.039310344827584,-44.06663793103445,5.684341886080802e-14,-50.84612068965515
11,342.8804571915992,650.8303448275863,-6.779482758620759,30.507672413793102,23.728189655172343,-44.066637931034506,-10.169224137931053,-14.688879310344873,-14.688879310344873,-18.078620689655224,-24.858103448275926,16.9487068965517,-42.936724137931094,-33.89741379310351,-59.88543103448279,-18.078620689655224,-14.688879310344873,-19.208534482758637
12,343.26900702139574,647.4406034482759,-40.676896551724155,14.688879310344873,6.779482758620702,16.948706896551755,15.818793103448286,-1.1299137931034693,29.37775862068969,7.9093965517241145,29.377758620689633,9.039310344827584,24.85810344827587,-3.389741379310351,-31.63758620689657,2.2598275862068817,14.688879310344817,50.84612068965521
